,person_id,gender_index
6954,1374634,0.375
6955,1374667,0.05952380952380953
6956,1374691,0.0
6957,1374705,0.010582010582010581
6958,1374734,0.0
6959,1374798,0.0
6960,1374845,0.0
6961,1374847,0.0
6962,1374876,0.14814814814814814
6963,1374892,0.005376344086021505
6964,1374922,0.023809523809523808
6965,1374934,0.0
6966,1374966,0.0
6967,1375066,0.037037037037037035
6968,1375123,0.5
6969,1375134,0.0
6970,1375167,0.5
6971,1375230,0.15384615384615385
6972,1375236,0.0
6973,1375281,0.25
6974,1375361,0.0
6975,1375386,0.0
6976,1375437,0.0
6977,1375507,0.0
6978,1375542,0.0
6979,1375553,0.4333333333333333
6980,1375680,0.3333333333333333
6981,1375819,0.5
6982,1375829,0.16666666666666666
6983,1375867,0.0
6984,1375874,0.10000000000000002
6985,1375889,0.5
6986,1375946,0.0
6987,1375964,0.3333333333333333
6988,1376100,0.041666666666666664
6989,1376128,0.25
6990,1376202,0.625
6991,1376215,0.2
6992,1376229,0.0
6993,1376240,0.125
6994,1376291,0.0
6995,1376399,0.3636363636363637
6996,1376406,0.31052631578947365
6997,1376521,0.0
6998,1376585,0.16666666666666666
6999,1376599,0.0
7000,1376650,0.0
7001,1376712,0.2232142857142857
7002,1376782,0.0
7003,1376829,0.16666666666666666
7004,1376913,0.5
7005,1376951,0.5
7006,1376956,0.3333333333333333
7007,1377047,0.0
7008,1377071,0.0
7009,1377251,0.1431818181818182
7010,1377320,0.25
7011,1377357,0.047619047619047616
7012,1377424,0.0
7013,1377430,0.0909090909090909
7014,1377441,0.0
7015,1377476,0.0
7016,1377544,0.19823232323232323
7017,1377623,0.6785714285714286
7018,1377666,0.16666666666666666
7019,1377697,0.0
7020,1377702,0.0
7021,1377747,0.0
7022,1377809,0.14761904761904762
7023,1377816,0.02857142857142857
7024,1377873,0.0
7025,1377884,0.2222222222222222
7026,1377908,0.14285714285714285
7027,1377934,0.0
7028,1377942,0.38095238095238093
7029,1377946,0.3333333333333333
7030,1377973,0.09523809523809523
7031,1377997,0.2578498803827751
7032,1378037,0.5
7033,1378053,0.0
7034,1378061,0.16666666666666666
7035,1378075,0.0
7036,1378173,0.22076023391812863
7037,1378208,0.6
7038,1378233,0.0
7039,1378263,0.125
7040,1378301,0.611111111111111
7041,1378314,0.2333333333333333
7042,1378325,0.7142857142857143
7043,1378336,0.41666666666666663
7044,1378447,0.0
7045,1378458,0.08333333333333333
7046,1378493,0.0
7047,1378532,0.0
7048,1378549,0.5
7049,1378569,0.0
7050,1378645,0.3333333333333333
7051,1378675,0.0
7052,1378678,0.0
7053,1378690,0.0
7054,1378870,0.1111111111111111
7055,1378877,0.1111111111111111
7056,1378901,0.0
7057,1378917,0.0
7058,1378946,0.1515151515151515
7059,1378953,0.0
7060,1378966,0.0
7061,1378989,0.05555555555555555
7062,1379013,0.0
7063,1379055,0.0
7064,1379066,0.0
7065,1379072,0.0
7066,1379113,0.0625
7067,1379157,0.0
7068,1379203,0.2
7069,1379210,0.0
7070,1379218,0.17619047619047618
7071,1379234,0.041666666666666664
7072,1379257,0.6432291666666666
7073,1379322,0.5
7074,1379407,0.08571428571428572
7075,1379418,0.0
7076,1379470,0.0
7077,1379484,0.3333333333333333
7078,1379524,0.20227272727272727
7079,1379560,0.2333333333333333
7080,1379569,0.1
7081,1379600,0.1111111111111111
7082,1379608,0.0
7083,1379643,0.1111111111111111
7084,1379655,0.0
7085,1379663,0.0
7086,1379695,0.11136363636363637
7087,1379837,0.0
7088,1379903,0.14285714285714285
7089,1379984,0.0
7090,1380020,0.0
7091,1380026,0.08717948717948719
7092,1380054,0.125
7093,1380087,0.0
7094,1380107,0.09804791481810114
7095,1380132,0.17901234567901236
7096,1380296,0.02631578947368421
7097,1380353,0.16666666666666666
7098,1380368,0.0
7099,1380403,0.07307692307692308
7100,1380410,0.025
7101,1380435,0.07692307692307693
7102,1380466,0.3333333333333333
7103,1380568,0.05555555555555555
7104,1380573,0.18181818181818185
7105,1380623,0.0
7106,1380627,0.0
7107,1380660,0.125
7108,1380712,0.125
7109,1380794,0.0
7110,1380893,0.0
7111,1380935,0.2567307692307692
7112,1381029,0.5833333333333333
7113,1381134,0.3333333333333333
7114,1381140,0.0
7115,1381162,0.25974025974025977
7116,1381175,0.014492753623188406
7117,1381207,0.75
7118,1381339,0.0
7119,1381453,0.5909090909090909
7120,1381513,1.0
7121,1381583,0.0
7122,1381601,0.0
7123,1381609,0.0
7124,1381671,0.1
7125,1381677,0.0625
7126,1381685,0.0
7127,1381848,0.3157894736842105
7128,1381861,0.12777777777777777
7129,1381900,0.0
7130,1381932,0.3333333333333333
7131,1381990,0.16666666666666666
7132,1382020,0.06507936507936508
7133,1382029,0.0
7134,1382049,0.0
7135,1382062,0.0
7136,1382109,0.07142857142857142
7137,1382163,0.1111111111111111
7138,1382213,0.0
7139,1382228,0.0
7140,1382238,0.15138888888888888
7141,1382255,0.0
7142,1382261,0.0
7143,1382348,0.0
7144,1382365,0.125
7145,1382371,0.0
7146,1382391,0.0
7147,1382451,0.05187074829931974
7148,1382465,0.3333333333333333
7149,1382567,0.014285714285714287
7150,1382711,0.06818181818181818
7151,1382751,0.16666666666666666
7152,1382909,0.35714285714285715
7153,1382917,0.11805555555555555
7154,1382946,0.0
7155,1382985,0.0
7156,1382994,0.16666666666666666
7157,1383043,0.37857142857142856
7158,1383118,0.0
7159,1383225,0.35714285714285715
7160,1383287,0.3333333333333333
7161,1383310,0.0
7162,1383353,0.2520619731146047
7163,1383371,0.3333333333333333
7164,1383409,0.0
7165,1383415,0.13468013468013468
7166,1383452,0.0
7167,1383462,0.0
7168,1383589,0.038461538461538464
7169,1383603,0.0
7170,1383660,0.0
7171,1383757,0.16666666666666666
7172,1383767,0.38095238095238093
7173,1383789,0.25
7174,1383792,0.0
7175,1383870,0.23214285714285715
7176,1383887,0.1111111111111111
7177,1383921,0.0
7178,1383941,0.05808080808080809
7179,1383964,0.0
7180,1384037,0.0
7181,1384076,0.1
7182,1384096,0.35714285714285715
7183,1384151,0.0
7184,1384170,0.0
7185,1384183,0.0
7186,1384412,0.07407407407407407
7187,1384416,0.0
7188,1384476,0.0
7189,1384496,0.38461538461538464
7190,1384517,0.0
7191,1384527,0.0
7192,1384551,0.16666666666666666
7193,1384605,0.19047619047619047
7194,1384629,0.0
7195,1384645,0.0
7196,1384675,0.0
7197,1384772,0.5
7198,1384814,0.10388471177944861
7199,1384840,0.38461538461538464
7200,1384882,0.6
7201,1384892,0.0
7202,1384960,0.75
7203,1384968,0.1435897435897436
7204,1384988,0.5833333333333333
7205,1385033,0.0
7206,1385099,0.0
7207,1385112,0.09523809523809523
7208,1385154,0.0
7209,1385175,0.0
7210,1385183,0.6666666666666666
7211,1385260,1.0
7212,1385421,0.0
7213,1385445,0.061868686868686865
7214,1385462,0.0
7215,1385486,0.5
7216,1385508,0.0
7217,1385612,0.2857142857142857
7218,1385738,0.0
7219,1385799,0.0
7220,1385812,0.0
7221,1385891,0.0
7222,1385937,0.0
7223,1385943,0.0
7224,1385953,1.0
7225,1386005,0.0
7226,1386034,0.0
7227,1386038,0.3333333333333333
7228,1386136,0.125
7229,1386168,0.09090909090909093
7230,1386192,0.21428571428571427
7231,1386233,0.0
7232,1386254,0.3333333333333333
7233,1386314,0.21428571428571427
7234,1386365,0.0
7235,1386446,0.0
7236,1386478,0.06666666666666668
7237,1386502,0.0
7238,1386524,0.12044817927170869
7239,1386563,0.3333333333333333
7240,1386641,0.0
7241,1386657,0.0
7242,1386683,0.5
7243,1386792,0.041666666666666664
7244,1386945,0.0
7245,1386952,0.0
7246,1387019,0.13072956455309398
7247,1387071,0.08333333333333333
7248,1387132,0.3636363636363637
7249,1387152,0.0
7250,1387252,0.3333333333333333
7251,1387393,0.0
7252,1387422,0.21428571428571427
7253,1387539,0.25
7254,1387549,0.1923076923076923
7255,1387558,0.015873015873015872
7256,1387629,0.0
7257,1387675,0.0375
7258,1387857,0.06666666666666667
7259,1387862,0.0
7260,1387871,0.0
7261,1387925,0.2976190476190476
7262,1388057,0.0
7263,1388116,0.023809523809523808
7264,1388144,0.07037037037037037
7265,1388290,0.14285714285714285
7266,1388324,0.0
7267,1388483,0.08333333333333333
7268,1388497,0.0
7269,1388605,0.025
7270,1388619,0.14583333333333331
7271,1388640,0.0625
7272,1388650,0.0
7273,1388772,0.10185185185185186
7274,1388824,0.0
7275,1388837,0.05555555555555555
7276,1388871,0.0
7277,1388912,0.5
7278,1388983,0.0
7279,1389085,0.0
7280,1389128,0.0
7281,1389152,0.2
7282,1389172,0.25
7283,1389205,0.18181818181818185
7284,1389211,0.0
7285,1389261,0.16666666666666666
7286,1389296,0.3333333333333333
7287,1389440,0.1
7288,1389451,0.0
7289,1389485,0.5
7290,1389509,0.1
7291,1389559,1.0
7292,1389645,0.23214285714285715
7293,1389656,0.0
7294,1389690,0.0
7295,1389752,0.0
7296,1389792,0.46410941999177296
7297,1389852,0.0
7298,1389875,0.0
7299,1389911,0.5555555555555556
7300,1390000,0.25
7301,1390049,0.375
7302,1390076,0.3128342245989305
7303,1390118,0.6428571428571428
7304,1390187,0.0
7305,1390201,0.0
7306,1390224,0.1111111111111111
7307,1390245,0.0
7308,1390339,0.16666666666666666
7309,1390367,0.03333333333333334
7310,1390500,0.045454545454545456
7311,1390560,0.125
7312,1390608,0.2727272727272727
7313,1390651,0.0
7314,1390753,0.5
7315,1390779,0.3333333333333333
7316,1390802,0.5
7317,1390818,0.18342391304347827
7318,1390825,0.3333333333333333
7319,1390842,0.1574074074074074
7320,1390874,0.675
7321,1390906,0.0
7322,1390943,0.2
7323,1390967,0.0
7324,1390977,0.21428571428571427
7325,1390998,0.09761904761904763
7326,1391099,0.0
7327,1391124,0.16666666666666666
7328,1391433,0.41666666666666663
7329,1391540,0.16435185185185186
7330,1391577,0.1923076923076923
7331,1391614,0.5
7332,1391646,0.09870129870129869
7333,1391671,0.0
7334,1391725,0.6666666666666666
7335,1391800,0.1111111111111111
7336,1391825,0.3157894736842105
7337,1391863,0.0
7338,1391946,0.2222222222222222
7339,1391984,0.29166666666666663
7340,1392012,0.15079365079365079
7341,1392212,0.0
7342,1392226,0.375
7343,1392481,0.3611111111111111
7344,1392684,0.3333333333333333
7345,1392695,0.12698412698412698
7346,1392718,0.2888888888888889
7347,1392730,0.0
7348,1392743,0.0
7349,1392797,0.5
7350,1392859,0.125
7351,1392929,0.125
7352,1392951,0.08333333333333333
7353,1393043,0.0
7354,1393121,0.0
7355,1393152,0.3333333333333333
7356,1393165,0.1
7357,1393188,0.0
7358,1393200,0.07849206349206349
7359,1393212,0.5
7360,1393241,0.23809523809523808
7361,1393391,0.2
7362,1393397,0.0
7363,1393502,0.0
7364,1393519,0.0
7365,1393537,0.08333333333333333
7366,1393597,0.0
7367,1393606,0.0
7368,1393640,0.1111111111111111
7369,1393826,0.0
7370,1393858,0.125
7371,1393915,0.0
7372,1393966,0.5
7373,1394018,0.17899159663865546
7374,1394041,0.25
7375,1394058,0.0
7376,1394115,0.0
7377,1394155,0.0
7378,1394302,0.16666666666666666
7379,1394387,0.0
7380,1394400,0.3601503759398496
7381,1394486,0.0
7382,1394583,0.5444444444444445
7383,1394613,0.0
7384,1394705,0.16666666666666666
7385,1394715,0.0
7386,1394722,0.0
7387,1394745,0.2857142857142857
7388,1394781,0.0
7389,1394812,0.5
7390,1394833,0.0
7391,1394851,0.0
7392,1394881,0.5
7393,1394903,0.0
7394,1394956,0.3416666666666666
7395,1394978,0.0
7396,1395023,0.0
7397,1395102,1.0
7398,1395195,0.0
7399,1395272,0.2222222222222222
7400,1395277,0.5532967032967033
7401,1395406,0.03125
7402,1395479,0.08333333333333333
7403,1395486,0.0
7404,1395516,0.0
7405,1395636,0.10822510822510822
7406,1395701,0.0
7407,1395720,0.25
7408,1395768,0.03333333333333333
7409,1395799,0.5
7410,1395823,0.3333333333333333
7411,1395833,0.0
7412,1395848,0.16666666666666666
7413,1395866,0.15
7414,1395926,0.03571428571428571
7415,1395947,0.15384615384615385
7416,1396032,0.0
7417,1396102,0.0
7418,1396108,0.2916666666666667
7419,1396120,1.0
7420,1396161,0.125
7421,1396169,0.04545454545454545
7422,1396186,0.07142857142857142
7423,1396214,0.11333333333333333
7424,1396232,0.16973684210526316
7425,1396524,0.2537878787878788
7426,1396534,0.0
7427,1396550,0.2222222222222222
7428,1396592,0.38888888888888884
7429,1396607,0.13333333333333333
7430,1396660,0.047619047619047616
7431,1396673,0.0
7432,1396699,0.0
7433,1397029,0.0
7434,1397054,0.13991170284076462
7435,1397066,0.35185185185185186
7436,1397108,1.0
7437,1397166,0.0
7438,1397362,0.125
7439,1397380,0.05882352941176471
7440,1397442,0.0
7441,1397450,0.41666666666666663
7442,1397462,0.2
7443,1397471,0.0
7444,1397487,0.0
7445,1397556,0.0
7446,1397604,0.19444444444444442
7447,1397632,0.41025641025641024
7448,1397689,0.25
7449,1397729,0.1111111111111111
7450,1397766,0.0
7451,1397780,0.0
7452,1397818,0.25
7453,1397850,0.6162587412587412
7454,1397909,0.02222222222222222
7455,1397922,0.0
7456,1397949,0.10526315789473684
7457,1398011,0.5
7458,1398015,0.33749999999999997
7459,1398024,0.3636363636363637
7460,1398061,0.5
7461,1398185,0.0
7462,1398234,0.25
7463,1398239,0.21637426900584797
7464,1398318,0.0
7465,1398358,0.26666666666666666
7466,1398495,0.25
7467,1398513,0.075
7468,1398583,0.10714285714285714
7469,1398595,0.0
7470,1398619,0.40238704177323104
7471,1398670,0.5
7472,1398698,0.0
7473,1398750,0.4444444444444444
7474,1398835,0.11428571428571428
7475,1398878,0.16666666666666666
7476,1398930,0.7
7477,1398950,0.0
7478,1398971,0.4065656565656566
7479,1399015,0.0
7480,1399049,0.08333333333333333
7481,1399089,0.1
7482,1399231,0.3333333333333333
7483,1399250,0.3333333333333333
7484,1399288,0.0
7485,1399313,0.016129032258064516
7486,1399341,0.5551948051948052
7487,1399366,0.2
7488,1399399,0.0
7489,1399411,0.2727272727272727
7490,1399443,0.25
7491,1399454,0.10526315789473684
7492,1399457,0.0
7493,1399463,0.16493506493506493
7494,1399481,0.0
7495,1399486,0.01075268817204301
7496,1399552,0.018181818181818184
7497,1399581,0.2738095238095238
7498,1399593,0.0
7499,1399627,0.023809523809523808
7500,1399645,0.0
7501,1399650,0.07142857142857142
7502,1399697,0.06666666666666667
7503,1399708,0.4533333333333333
7504,1399713,0.0
7505,1399721,0.0
7506,1399745,0.42105263157894735
7507,1399772,0.25
7508,1399813,0.11168831168831168
7509,1399833,0.29411764705882354
7510,1399862,1.0
7511,1399867,0.0
7512,1399873,0.0
7513,1399907,0.2916666666666667
7514,1400002,0.038461538461538464
7515,1400038,0.19166666666666665
7516,1400100,0.0
7517,1400149,0.0
7518,1400327,0.25
7519,1400365,0.06136363636363638
7520,1400400,0.6666666666666666
7521,1400405,0.5
7522,1400454,0.3333333333333333
7523,1400459,0.25
7524,1400513,0.0
7525,1400527,0.25
7526,1400537,0.0
7527,1400567,0.09523809523809523
7528,1400577,0.0
7529,1400657,0.0
7530,1400716,0.13636363636363635
7531,1400741,0.0
7532,1400757,0.23809523809523808
7533,1400815,0.0
7534,1400866,0.4090909090909091
7535,1400925,0.32589285714285715
7536,1401019,0.0064516129032258064
7537,1401053,0.0
7538,1401060,0.07142857142857142
7539,1401085,0.5
7540,1401110,0.0
7541,1401120,0.0
7542,1401149,0.0726923076923077
7543,1401162,0.1111111111111111
7544,1401198,0.0
7545,1401209,0.041666666666666664
7546,1401256,0.5
7547,1401283,0.0
7548,1401338,0.5
7549,1401348,0.2222222222222222
7550,1401418,0.08333333333333333
7551,1401441,0.3333333333333333
7552,1401581,0.027777777777777776
7553,1401628,0.0
7554,1401633,0.28939393939393937
7555,1401755,0.0
7556,1401798,0.4444444444444444
7557,1401804,0.0
7558,1401827,0.0
7559,1401840,0.16666666666666666
7560,1401849,0.0
7561,1401863,0.0
7562,1401888,0.75
7563,1401910,0.3333333333333333
7564,1401972,0.18181818181818185
7565,1401982,0.04
7566,1402062,0.0
7567,1402097,0.1111111111111111
7568,1402183,0.08333333333333333
7569,1402214,0.14285714285714285
7570,1402268,0.1726190476190476
7571,1402312,0.75
7572,1402326,0.16666666666666666
7573,1402346,0.0
7574,1402431,0.0
7575,1402495,0.0
7576,1402514,0.0
7577,1402533,0.0
7578,1402558,0.0
7579,1402569,0.5
7580,1402642,0.2857142857142857
7581,1402731,0.0
7582,1402778,0.6666666666666666
7583,1402808,0.0
7584,1402862,0.25
7585,1403017,0.0
7586,1403279,0.0
7587,1403302,0.0
7588,1403330,0.25
7589,1403401,0.5
7590,1403440,0.0
7591,1403473,0.0
7592,1403592,1.0
7593,1403651,0.5
7594,1403737,0.15
7595,1403744,0.5
7596,1404287,0.0
7597,1404320,0.0
7598,1404338,0.0
7599,1404398,0.045454545454545456
7600,1404472,0.0
7601,1404514,0.13434343434343435
7602,1404533,0.08333333333333333
7603,1404590,0.5
7604,1404623,0.2857142857142857
7605,1404671,0.0
7606,1404718,0.1515151515151515
7607,1404753,0.12121212121212123
7608,1404971,0.36666666666666664
7609,1404975,0.0
7610,1404983,0.25
7611,1405119,0.0
7612,1405343,0.0
7613,1405356,0.6
7614,1405426,0.6666666666666666
7615,1405441,0.0
7616,1405655,1.0
7617,1405698,0.3134920634920635
7618,1405736,0.0
7619,1405749,0.0
7620,1405770,0.0
7621,1405835,0.0
7622,1405855,0.047619047619047616
7623,1406042,0.3333333333333333
7624,1406165,0.5
7625,1406198,0.0
7626,1406302,0.0
7627,1406327,0.25
7628,1406348,0.2222222222222222
7629,1406384,0.25925925925925924
7630,1406420,0.2222222222222222
7631,1406474,0.4
7632,1406550,0.042857142857142864
7633,1406690,0.027777777777777776
7634,1406767,0.05882352941176471
7635,1406792,0.0
7636,1406833,0.09523809523809523
7637,1406851,0.01666666666666667
7638,1407047,0.3333333333333333
7639,1407107,0.0
7640,1407133,0.0
7641,1407210,1.0
7642,1407246,0.4259259259259259
7643,1407285,0.0
7644,1407300,0.16666666666666666
7645,1407325,0.0
7646,1407348,0.0
7647,1407377,0.35416666666666663
7648,1407381,0.0
7649,1407451,0.0
7650,1407558,0.0
7651,1407578,0.1625
7652,1407637,0.0
7653,1407734,0.0
7654,1407743,0.3
7655,1407780,0.2976190476190476
7656,1407789,0.06666666666666668
7657,1407832,0.4375
7658,1407835,0.1158008658008658
7659,1407891,0.5
7660,1407907,0.5
7661,1407916,0.5
7662,1407970,0.2791666666666667
7663,1407997,0.1244019138755981
7664,1408032,0.0
7665,1408072,0.0625
7666,1408116,0.0625
7667,1408164,0.0
7668,1408205,0.0
7669,1408213,0.5
7670,1408230,0.08333333333333333
7671,1408260,0.21428571428571427
7672,1408293,0.3333333333333333
7673,1408300,0.0
7674,1408329,0.5
7675,1408336,0.0
7676,1408376,0.08333333333333333
7677,1408383,0.0
7678,1408390,0.16666666666666666
7679,1408399,0.125
7680,1408407,0.0
7681,1408438,0.3333333333333333
7682,1408455,0.3222222222222222
7683,1408557,0.0
7684,1408632,1.0
7685,1408635,0.0
7686,1408737,0.0
7687,1408752,0.125
7688,1408789,0.41666666666666663
7689,1408794,0.0
7690,1408817,0.009803921568627453
7691,1408831,0.04545454545454546
7692,1408839,0.0
7693,1408881,0.029411764705882356
7694,1408891,0.15079365079365079
7695,1408934,0.25
7696,1408943,0.26111111111111107
7697,1408974,0.19318181818181818
7698,1409014,0.0
7699,1409054,0.0
7700,1409076,0.0
7701,1409088,0.0
7702,1409096,0.019230769230769232
7703,1409148,0.041666666666666664
7704,1409181,0.2222222222222222
7705,1409242,0.0
7706,1409264,0.16666666666666666
7707,1409295,0.5
7708,1409330,0.19576719576719573
7709,1409334,0.3333333333333333
7710,1409344,0.0
7711,1409372,0.0
7712,1409400,0.0
7713,1409406,0.15773809523809523
7714,1409455,0.125
7715,1409482,0.16666666666666666
7716,1409495,0.0
7717,1409503,0.0
7718,1409516,0.375
7719,1409535,0.4
7720,1409624,0.2
7721,1409646,0.0
7722,1409662,0.0
7723,1409672,0.42857142857142855
7724,1409737,0.3333333333333333
7725,1409779,0.3452380952380952
7726,1409791,0.08333333333333333
7727,1409893,0.13636363636363635
7728,1410109,0.5
7729,1410131,0.75
7730,1410204,0.0
7731,1410216,0.10869565217391304
7732,1410262,0.125
7733,1410275,0.15
7734,1410305,0.29166666666666663
7735,1410316,0.5
7736,1410352,0.07142857142857142
7737,1410380,0.0
7738,1410542,0.0
7739,1410624,1.0
7740,1410648,0.0
7741,1410819,0.06734006734006732
7742,1410887,0.2727272727272727
7743,1410996,0.08928571428571429
7744,1411010,0.038461538461538464
7745,1411053,0.3333333333333333
7746,1411092,0.0
7747,1411161,0.1
7748,1411172,0.0
7749,1411251,0.11111111111111112
7750,1411271,0.13655462184873948
7751,1411275,0.0
7752,1411290,0.0
7753,1411332,0.0
7754,1411340,0.29166666666666663
7755,1411399,0.0
7756,1411407,0.41666666666666663
7757,1411417,0.14285714285714285
7758,1411437,0.0
7759,1411464,0.13036616161616163
7760,1411498,0.25757575757575757
7761,1411512,0.0
7762,1411518,0.08333333333333333
7763,1411543,1.0
7764,1411579,0.3333333333333333
7765,1411592,0.0
7766,1411639,0.011111111111111112
7767,1411671,0.0
7768,1411678,0.1111111111111111
7769,1411719,0.0
7770,1411742,0.0
7771,1411750,0.41666666666666663
7772,1411781,0.0
7773,1411813,0.0
7774,1411841,0.0
7775,1411851,0.0
7776,1411879,0.1
7777,1411889,0.2
7778,1411935,0.0
7779,1411957,0.0
7780,1412008,0.2222222222222222
7781,1412034,0.0
7782,1412136,0.038461538461538464
7783,1412153,0.5
7784,1412162,0.0
7785,1412212,0.0
7786,1412236,0.31176470588235294
